umap_x,umap_y,superclass
4.88753080368042,11.061080932617188,Flavonoids
4.820425033569336,12.003351211547852,Flavonoids
4.490458965301514,10.827444076538086,Flavonoids
8.250837326049805,6.933867454528809,Tryptophan alkaloids
8.03014087677002,7.155918121337891,Tryptophan alkaloids
8.01003646850586,7.122198104858398,Tryptophan alkaloids
5.213763236999512,11.645426750183105,Flavonoids
4.3851823806762695,10.843685150146484,Naphthalenes
5.198211669921875,10.68631362915039,Naphthalenes
3.232954740524292,10.906038284301758,Naphthalenes
5.23060417175293,11.57568073272705,Flavonoids
5.329775810241699,8.866018295288086,Flavonoids
4.878568172454834,10.994389533996582,Flavonoids
4.266127109527588,10.72126579284668,Isoflavonoids
6.367094993591309,3.8963022232055664,Oligopeptides
6.833221435546875,10.897890090942383,Tyrosine alkaloids
7.069344997406006,7.305372714996338,Tryptophan alkaloids
6.580992221832275,10.572019577026367,Tyrosine alkaloids
3.674241304397583,10.200037956237793,Cyclic polyketides
6.523865699768066,10.584609985351562,Lignans
3.6424996852874756,9.714183807373047,Cyclic polyketides
5.262079238891602,11.467885971069336,Flavonoids
5.340386390686035,11.370600700378418,Flavonoids
3.057771682739258,11.04222297668457,Naphthalenes
4.326502799987793,11.883358001708984,Polycyclic aromatic polyketides
2.9402716159820557,11.059046745300293,Naphthalenes
5.3132643699646,10.612689971923828,Isoflavonoids
4.022831439971924,10.701617240905762,Polycyclic aromatic polyketides
3.9245235919952393,10.791340827941895,Polycyclic aromatic polyketides
5.270097732543945,11.249035835266113,Flavonoids
5.335803985595703,11.181641578674316,Flavonoids
5.577381134033203,11.029776573181152,Isoflavonoids
3.480903387069702,10.848772048950195,Polycyclic aromatic polyketides
3.556942939758301,10.871631622314453,Polycyclic aromatic polyketides
4.3808207511901855,12.100425720214844,Polycyclic aromatic polyketides
3.955129384994507,10.453523635864258,Polycyclic aromatic polyketides
4.6785664558410645,12.452046394348145,Polycyclic aromatic polyketides
4.1824822425842285,13.177124977111816,Lignans
2.6044278144836426,12.941723823547363,Monoterpenoids
6.308571815490723,7.120116233825684,Tryptophan alkaloids
6.223840236663818,7.606219291687012,Tryptophan alkaloids
6.419165134429932,8.167170524597168,Tryptophan alkaloids
4.066630840301514,10.257715225219727,Polycyclic aromatic polyketides
6.590820789337158,7.625153541564941,Tryptophan alkaloids
6.156379222869873,10.168679237365723,Isoflavonoids
5.2834577560424805,12.805499076843262,Isoflavonoids
6.101227760314941,10.15157699584961,Isoflavonoids
5.087682723999023,12.789630889892578,Isoflavonoids
6.277350902557373,10.328751564025879,Isoflavonoids
5.923825263977051,10.109583854675293,Isoflavonoids
6.5921125411987305,9.904681205749512,Flavonoids
5.223598003387451,13.046963691711426,Flavonoids
5.151838779449463,13.116480827331543,Flavonoids
5.204087257385254,13.133522987365723,Flavonoids
6.500616550445557,9.850471496582031,Flavonoids
5.151470184326172,13.149126052856445,Flavonoids
5.045690536499023,13.177519798278809,Flavonoids
5.11569356918335,13.45672607421875,Flavonoids
5.176432132720947,13.182615280151367,Flavonoids
5.113437175750732,13.362314224243164,Flavonoids
5.022116661071777,13.178027153015137,Flavonoids
5.044254779815674,13.393146514892578,Flavonoids
5.029837608337402,13.258132934570312,Flavonoids
5.0206828117370605,13.362970352172852,Flavonoids
6.200807571411133,9.782636642456055,Isoflavonoids
6.753170013427734,10.796537399291992,Tyrosine alkaloids
5.495454788208008,12.87684440612793,Flavonoids
5.392078876495361,12.9534912109375,Flavonoids
6.4175615310668945,9.574097633361816,Flavonoids
6.344394207000732,9.677294731140137,Flavonoids
5.464237689971924,12.940190315246582,Flavonoids
5.561994552612305,12.841954231262207,Flavonoids
5.535500526428223,12.873966217041016,Flavonoids
6.437584400177002,9.562047004699707,Flavonoids
5.460871696472168,12.892510414123535,Flavonoids
5.5193586349487305,12.942889213562012,Flavonoids
5.438866138458252,12.935659408569336,Flavonoids
6.31903600692749,9.524154663085938,Flavonoids
6.238582611083984,9.673971176147461,Flavonoids
5.48817777633667,12.913787841796875,Flavonoids
5.507394313812256,12.843183517456055,Flavonoids
6.440637111663818,9.646495819091797,Flavonoids
5.046657085418701,9.353433609008789,Flavonoids
5.5014328956604,12.8971586227417,Flavonoids
5.216559410095215,11.622939109802246,Flavonoids
5.255727291107178,12.926671981811523,Flavonoids
4.976041316986084,12.959991455078125,Coumarins
6.157141208648682,9.719955444335938,Coumarins
-2.3521921634674072,9.525081634521484,Cyclic polyketides
-0.7197321057319641,9.673990249633789,Monoterpenoids
2.870750665664673,11.100130081176758,Naphthalenes
2.84360933303833,11.108465194702148,Naphthalenes
2.851595401763916,11.10484790802002,Naphthalenes
2.8496367931365967,11.115825653076172,Naphthalenes
2.8623931407928467,11.116015434265137,Naphthalenes
7.332058429718018,7.259243011474609,Tryptophan alkaloids
7.154813289642334,11.2620267868042,Tyrosine alkaloids
6.3587212562561035,10.926042556762695,Lignans
1.6846606731414795,8.54526424407959,Meroterpenoids
-2.0385427474975586,9.861315727233887,Tryptophan alkaloids
-2.1310794353485107,9.816100120544434,Tryptophan alkaloids
5.914039611816406,11.568021774291992,Lignans
2.6824159622192383,12.970345497131348,Monoterpenoids
2.7056820392608643,12.993425369262695,Monoterpenoids
2.69476580619812,12.964755058288574,Monoterpenoids
2.6442668437957764,12.971534729003906,Monoterpenoids
5.079948425292969,11.864265441894531,Flavonoids
4.03934907913208,13.54067325592041,Flavonoids
3.975971221923828,13.611377716064453,Flavonoids
-1.9624392986297607,9.470149040222168,Monoterpenoids
6.4114885330200195,7.040053844451904,Tryptophan alkaloids
6.581476211547852,7.671171188354492,Tryptophan alkaloids
6.562436103820801,7.627734184265137,Tryptophan alkaloids
5.266783714294434,11.587312698364258,Flavonoids
5.23657751083374,11.638014793395996,Flavonoids
5.241195201873779,11.618080139160156,Flavonoids
3.9950602054595947,13.598402976989746,Flavonoids
5.143035411834717,10.769678115844727,Tryptophan alkaloids
3.9575953483581543,13.629294395446777,Flavonoids
6.454522609710693,9.623558044433594,Tyrosine alkaloids
6.28465461730957,10.893644332885742,Lignans
5.2385125160217285,11.536100387573242,Flavonoids
5.245251655578613,11.619803428649902,Flavonoids
5.2632904052734375,11.569507598876953,Flavonoids
5.179251194000244,11.676605224609375,Flavonoids
5.223054885864258,11.649264335632324,Flavonoids
2.890526056289673,11.099061965942383,Naphthalenes
5.234550476074219,11.630693435668945,Flavonoids
5.482527256011963,10.811502456665039,Isoflavonoids
2.98809552192688,11.070947647094727,Naphthalenes
6.221749305725098,10.029571533203125,Coumarins
4.5266642570495605,7.676671028137207,Aromatic polyketides
6.47528076171875,6.919986248016357,Tryptophan alkaloids
-2.5851521492004395,9.81600570678711,Sesquiterpenoids
-1.223362922668457,8.979337692260742,Diterpenoids
6.4533796310424805,6.930380821228027,Tryptophan alkaloids
-2.6563124656677246,9.818601608276367,Sesquiterpenoids
-0.925669252872467,9.254587173461914,Sesquiterpenoids
6.970583438873291,7.3291335105896,Tryptophan alkaloids
6.613493919372559,10.577129364013672,Tyrosine alkaloids
6.680554389953613,10.568612098693848,Tyrosine alkaloids
6.99279260635376,7.281290054321289,Tryptophan alkaloids
6.341476917266846,8.185011863708496,Tyrosine alkaloids
